ZZ	8017	170042	  5	  1	  1	  0	371408	371408	371408	371408	371372	371372	371372	371372	371408	371408	371408	371408	371379	371379	371379	371379	371414	371414	371414	371414	??
ZZ	8018	170063	  5	  1	  1	  0	371453	371453	371453	371405	371405	371405	371405	371476	371476	371476	371476	371517	371517	371517	371517	371490	371490	371490	371490	371366	??
ZZ	8019	170084	  5	  1	  1	  0	371366	371366	371364	371364	371364	371364	371415	371415	371415	371415	371528	371528	371528	371528	371389	371389	371389	371389	371434	371434	??
ZZ	8020	170105	  5	  1	  1	  0	371434	371453	371453	371453	371453	371388	371388	371388	371388	371457	371457	371457	371457	371423	371423	371423	371423	371418	371418	371418	??
ZZ	8021	170126	  5	  1	  1	  0	371368	371368	371368	371368	371506	371506	371506	371506	371453	371453	371453	371453	371385	371385	371385	371385	371378	371378	371378	371378	??
ZZ	8022	170148	  5	  1	  1	  0	371479	371479	371479	371362	371362	371362	371362	371391	371391	371391	371391	371400	371400	371400	371400	371347	371347	371347	371347	371425	??
ZZ	8023	170169	  5	  1	  1	  0	371425	371425	371440	371440	371440	371440	371359	371359	371359	371359	371386	371386	371386	371386	371498	371498	371498	371498	371449	371449	??
ZZ	8024	170190	  5	  1	  1	  0	371449	371451	371451	371451	371451	371411	371411	371411	371411	371400	371400	371400	371400	371341	371341	371341	371341	371419	371419	371419	??
ZZ	8025	170211	  5	  1	  1	  0	371378	371378	371378	371378	371426	371426	371426	371426	371404	371404	371404	371404	371418	371418	371418	371418	371429	371429	371429	371429	??
ZZ	8026	170232	  5	  1	  1	  0	371436	371436	371436	371537	371537	371537	371537	371411	371411	371411	371411	371432	371432	371432	371432	371359	371359	371359	371359	371394	??
ZZ	8027	170253	  6	  1	  4	  0	371394	371394	371409	371409	371409	371409	371428	371428	371428	371428	371513	371513	371513	371513	371450	371450	371450	371450	371438	371438	??
ZZ	8028	170274	  6	  1	  4	  0	371438	371426	371426	371426	371426	371411	371411	371411	371411	371487	371487	371487	371487	371469	371469	371469	371469	371423	371423	371423	??
ZZ	8029	170295	  6	  1	  4	  0	371463	371463	371463	371463	371454	371454	371454	371454	371496	371496	371496	371496	371317	371317	371317	371317	371385	371385	371385	371385	??
ZZ	8030	170317	  6	  1	  4	  0	371393	371393	371393	371425	371425	371425	371425	371372	371372	371372	371372	371430	371430	371430	371430	371426	371426	371426	371426	371521	??
ZZ	8031	170338	  6	  1	  4	  0	371521	371521	371478	371478	371478	371478	371447	371447	371447	371447	371474	371474	371474	371474	371477	371477	371477	371477	371421	371421	??
ZZ	8032	170359	  6	  1	  4	  0	371421	371438	371438	371438	371438	371429	371429	371429	371429	371387	371387	371387	371387	371423	371423	371423	371423	371367	371367	371367	??
ZZ	8033	170380	  6	  1	  4	  0	371410	371410	371410	371410	371396	371396	371396	371396	371351	371351	371351	371351	371338	371338	371338	371338	371372	371372	371372	371372	??
ZZ	8034	170401	  6	  1	  4	  0	371381	371381	371381	371372	371372	371372	371372	371415	371415	371415	371415	371459	371459	371459	371459	371400	371400	371400	371400	371385	??
ZZ	8035	170422	  6	  1	  2	  0	371385	371385	371462	371462	371462	371462	371393	371393	371393	371393	371389	371389	371389	371389	371460	371460	371460	371460	371383	371383	??
ZZ	8036	170443	  6	  1	  2	  0	371383	371444	371444	371444	371444	371419	371419	371419	371419	371415	371415	371415	371415	371614	371614	371614	371614	371415	371415	371415	??
ZZ	8037	170465	  6	  1	  2	  0	371470	371470	371470	371470	371410	371410	371410	371410	371355	371355	371355	371355	371391	371391	371391	371391	371411	371411	371411	371411	??
ZZ	8038	170486	  6	  1	  2	  0	371468	371468	371468	371429	371429	371429	371429	371464	371464	371464	371464	371371	371371	371371	371371	371457	371457	371457	371457	371364	??
ZZ	8039	170507	  6	  1	  2	  0	371364	371364	371391	371391	371391	371391	371442	371442	371442	371442	371476	371476	371476	371476	371451	371451	371451	371451	371411	371411	??
ZZ	8040	170528	  6	  1	  2	  0	371411	371398	371398	371398	371398	371466	371466	371466	371466	371332	371332	371332	371332	371422	371422	371422	371422	371393	371393	371393	??
ZZ	8041	170549	  6	  1	  2	  0	371417	371417	371417	371417	371405	371405	371405	371405	371380	371380	371380	371380	371325	371325	371325	371325	371379	371379	371379	371379	??
ZZ	8042	170570	  6	  1	  2	  0	371325	371325	371325	371412	371412	371412	371412	371347	371347	371347	371347	371374	371374	371374	371374	371398	371398	371398	371398	371381	??
ZZ	8043	170592	  6	  1	  2	  0	371381	371381	371455	371455	371455	371455	371405	371405	371405	371405	371381	371381	371381	371381	371348	371348	371348	371348	371374	371374	??
ZZ	8044	170613	  6	  1	  2	  0	371374	371512	371512	371512	371512	371397	371397	371397	371397	371445	371445	371445	371445	371340	371340	371340	371340	371402	371402	371402	??
ZZ	8045	170634	  8	  0	  5	  0	371383	371383	371383	371383	371445	371445	371445	371445	371391	371391	371391	371391	371415	371415	371415	371415	371387	371387	371387	371387	??
ZZ	8046	170655	  8	  0	  5	  0	371406	371406	371406	371362	371362	371362	371362	371373	371373	371373	371373	371381	371381	371381	371381	371340	371340	371340	371340	371364	??
ZZ	8047	170676	  8	  0	  5	  0	371364	371364	371410	371410	371410	371410	371408	371408	371408	371408	371391	371391	371391	371391	371460	371460	371460	371460	371399	371399	??
ZZ	8048	170697	  8	  0	  5	  0	371399	371417	371417	371417	371417	371378	371378	371378	371378	371405	371405	371405	371405	371482	371482	371482	371482	371438	371438	371438	??
ZZ	8049	170718	  8	  0	  5	  0	371452	371452	371452	371452	371389	371389	371389	371389	371430	371430	371430	371430	371408	371408	371408	371408	371478	371478	371478	371478	??
ZZ	8050	170739	  8	  0	  5	  0	371389	371389	371389	371417	371417	371417	371417	371438	371438	371438	371438	371409	371409	371409	371409	371505	371505	371505	371505	371425	??
ZZ	8051	170761	  8	  0	  5	  0	371425	371425	371441	371441	371441	371441	371338	371338	371338	371338	371408	371408	371408	371408	371413	371413	371413	371413	371415	371415	??
ZZ	8052	170782	  8	  0	  5	  0	371415	371431	371431	371431	371431	371445	371445	371445	371445	371451	371451	371451	371451	371428	371428	371428	371428	371344	371344	371344	??
ZZ	8053	170803	  8	  0	  5	  0	371338	371338	371338	371338	371342	371342	371342	371342	371413	371413	371413	371413	371411	371411	371411	371411	371389	371389	371389	371389	??
ZZ	8054	170824	  8	  0	  5	  0	371389	371389	371389	371428	371428	371428	371428	371368	371368	371368	371368	371404	371404	371404	371404	371357	371357	371357	371357	371483	??
ZZ	8055	170845	  8	  1	  8	  0	371483	371483	371394	371394	371394	371394	371384	371384	371384	371384	371398	371398	371398	371398	371360	371360	371360	371360	371340	371340	??
ZZ	8056	170866	  8	  1	  8	  0	371340	371464	371464	371464	371464	371424	371424	371424	371424	371355	371355	371355	371355	371325	371325	371325	371325	371342	371342	371342	??
ZZ	8057	170888	  8	  1	  8	  0	371408	371408	371408	371408	371451	371451	371451	371451	371367	371367	371367	371367	371430	371430	371430	371430	371396	371396	371396	371396	??
ZZ	8058	170909	  8	  1	  8	  0	371379	371379	371379	371455	371455	371455	371455	371413	371413	371413	371413	371449	371449	371449	371449	371430	371430	371430	371430	371407	??
ZZ	8059	170930	  8	  1	  8	  0	371407	371407	371547	371547	371547	371547	371442	371442	371442	371442	371471	371471	371471	371471	371453	371453	371453	371453	371377	371377	??
ZZ	8060	170951	  8	  1	  8	  0	371377	371425	371425	371425	371425	371389	371389	371389	371389	371401	371401	371401	371401	371474	371474	371474	371474	371362	371362	371362	??
ZZ	8061	170972	  8	  1	  8	  0	371416	371416	371416	371416	371366	371366	371366	371366	371400	371400	371400	371400	371373	371373	371373	371373	371423	371423	371423	371423	??
ZZ	8062	170993	  8	  1	  8	  0	371395	371395	371395	371523	371523	371523	371523	371479	371479	371479	371479	371468	371468	371468	371468	371423	371423	371423	371423	371470	??
ZZ	8063	171014	  8	  1	  8	  0	371470	371470	371420	371420	371420	371420	371387	371387	371387	371387	371408	371408	371408	371408	371426	371426	371426	371426	371415	371415	??
ZZ	8064	171036	  8	  1	  8	  0	371415	371400	371400	371400	371400	371322	371322	371322	371322	371378	371378	371378	371378	371412	371412	371412	371412	371517	371517	371517	??
ZZ	8065	171057	  7	  0	  4	  0	371413	371413	371413	371413	371423	371423	371423	371423	371429	371429	371429	371429	371402	371402	371402	371402	371503	371503	371503	371503	??
ZZ	8066	171078	  7	  0	  4	  0	371385	371385	371385	371403	371403	371403	371403	371389	371389	371389	371389	371381	371381	371381	371381	371396	371396	371396	371396	371451	??
ZZ	8067	171099	  7	  0	  4	  0	371451	371451	371445	371445	371445	371445	371445	371445	371445	371445	371475	371475	371475	371475	371450	371450	371450	371450	371494	371494	??
ZZ	8068	171120	  7	  0	  4	  0	371494	371429	371429	371429	371429	371459	371459	371459	371459	371353	371353	371353	371353	371408	371408	371408	371408	371426	371426	371426	??
ZZ	8069	171141	  7	  0	  4	  0	371349	371349	371349	371349	371291	371291	371291	371291	371356	371356	371356	371356	371528	371528	371528	371528	371434	371434	371434	371434	??
ZZ	8070	171162	  7	  0	  4	  0	371408	371408	371408	371527	371527	371527	371527	371435	371435	371435	371435	371442	371442	371442	371442	371400	371400	371400	371400	371370	??
ZZ	8071	171184	  7	  0	  4	  0	371370	371370	371249	371249	371249	371249	371387	371387	371387	371387	371354	371354	371354	371354	371344	371344	371344	371344	371354	371354	??
ZZ	8072	171205	  7	  0	  4	  0	371354	371415	371415	371415	371415	371315	371315	371315	371315	371390	371390	371390	371390	371364	371364	371364	371364	371434	371434	371434	??
ZZ	8073	171226	  7	  0	  4	  0	371398	371398	371398	371398	371434	371434	371434	371434	371438	371438	371438	371438	371376	371376	371376	371376	371391	371391	371391	371391	??
ZZ	8074	171247	  7	  0	  4	  0	371388	371388	371388	371383	371383	371383	371383	371491	371491	371491	371491	371456	371456	371456	371456	371410	371410	371410	371410	371487	??
ZZ	8075	171268	  8	  1	  3	  0	371487	371487	371433	371433	371433	371433	371479	371479	371479	371479	371400	371400	371400	371400	371478	371478	371478	371478	371434	371434	??
ZZ	8076	171289	  8	  1	  3	  0	371434	371393	371393	371393	371393	371460	371460	371460	371460	371406	371406	371406	371406	371443	371443	371443	371443	371374	371374	371374	??
ZZ	8077	171311	  8	  1	  3	  0	371398	371398	371398	371398	371441	371441	371441	371441	371423	371423	371423	371423	371484	371484	371484	371484	371419	371419	371419	371419	??
ZZ	8078	171332	  8	  1	  3	  0	371498	371498	371498	371404	371404	371404	371404	371362	371362	371362	371362	371366	371366	371366	371366	371359	371359	371359	371359	371396	??
ZZ	8079	171353	  8	  1	  3	  0	371396	371396	371474	371474	371474	371474	371416	371416	371416	371416	371460	371460	371460	371460	371421	371421	371421	371421	371430	371430	??
ZZ	8080	171374	  8	  1	  3	  0	371430	371287	371287	371287	371287	371402	371402	371402	371402	371396	371396	371396	371396	371438	371438	371438	371438	371450	371450	371450	??
ZZ	8081	171395	  8	  1	  3	  0	371364	371364	371364	371364	371396	371396	371396	371396	371389	371389	371389	371389	371423	371423	371423	371423	371406	371406	371406	371406	??
ZZ	8082	171416	  8	  1	  3	  0	371411	371411	371411	371417	371417	371417	371417	371403	371403	371403	371403	371451	371451	371451	371451	371374	371374	371374	371374	371377	??
ZZ	8083	171437	  8	  1	  3	  0	371377	371377	371466	371466	371466	371466	371411	371411	371411	371411	371433	371433	371433	371433	371400	371400	371400	371400	371368	371368	??
ZZ	8084	171459	  8	  1	  3	  0	371368	371415	371415	371415	371415	371378	371378	371378	371378	371342	371342	371342	371342	371374	371374	371374	371374	371438	371438	371438	??
ZZ	8085	171480	  8	  1	  3	  0	371397	371397	371397	371397	371374	371374	371374	371374	371386	371386	371386	371386	371430	371430	371430	371430	371472	371472	371472	371472	??
ZZ	8086	171501	  8	  1	  3	  0	371432	371432	371432	371383	371383	371383	371383	371362	371362	371362	371362	371399	371399	371399	371399	371360	371360	371360	371360	371411	??
ZZ	8087	171522	  8	  1	  3	  0	371411	371411	371418	371418	371418	371418	371400	371400	371400	371400	371402	371402	371402	371402	371482	371482	371482	371482	371366	371366	??
ZZ	8088	171543	  8	  1	  2	  0	371366	371384	371384	371384	371384	371457	371457	371457	371457	371493	371493	371493	371493	371460	371460	371460	371460	371370	371370	371370	??
ZZ	8089	171564	  8	  1	  2	  0	371368	371368	371368	371368	371376	371376	371376	371376	371351	371351	371351	371351	371363	371363	371363	371363	371393	371393	371393	371393	??
ZZ	8090	171585	  8	  1	  2	  0	371415	371415	371415	371409	371409	371409	371409	371389	371389	371389	371389	371321	371321	371321	371321	371345	371345	371345	371345	371268	??
ZZ	8091	171607	  8	  1	  2	  0	371268	371268	371453	371453	371453	371453	371374	371374	371374	371374	371423	371423	371423	371423	371453	371453	371453	371453	371425	371425	??
ZZ	8092	171628	  8	  1	  2	  0	371425	371402	371402	371402	371402	371391	371391	371391	371391	371441	371441	371441	371441	371385	371385	371385	371385	371362	371362	371362	??
ZZ	8093	171649	  8	  1	  2	  0	371445	371445	371445	371445	371429	371429	371429	371429	371361	371361	371361	371361	371449	371449	371449	371449	371360	371360	371360	371360	??
ZZ	8094	171670	  8	  1	  2	  0	371485	371485	371485	371381	371381	371381	371381	371417	371417	371417	371417	371389	371389	371389	371389	371509	371509	371509	371509	371435	??
ZZ	8095	171691	  8	  2	  1	  0	371435	371435	371481	371481	371481	371481	371404	371404	371404	371404	371402	371402	371402	371402	371280	371280	371280	371280	371376	371376	??
ZZ	8096	171712	  8	  2	  1	  0	371376	371463	371463	371463	371463	371291	371291	371291	371291	371386	371386	371386	371386	371517	371517	371517	371517	371438	371438	371438	??
ZZ	8097	171734	  8	  2	  1	  0	371422	371422	371422	371422	371362	371362	371362	371362	371386	371386	371386	371386	371415	371415	371415	371415	371338	371338	371338	371338	??
ZZ	8098	171755	  8	  2	  1	  0	371430	371430	371430	371444	371444	371444	371444	371483	371483	371483	371483	371446	371446	371446	371446	371411	371411	371411	371411	371440	??
ZZ	8099	171776	  8	  2	  1	  0	371440	371440	371415	371415	371415	371415	371330	371330	371330	371330	371429	371429	371429	371429	371393	371393	371393	371393	371442	371442	??
ZZ	8100	171797	  8	  2	  1	  0	371442	371415	371415	371415	371415	371353	371353	371353	371353	371340	371340	371340	371340	371357	371357	371357	371357	371464	371464	371464	??
ZZ	8101	171818	  8	  2	  1	  0	371357	371357	371357	371357	371388	371388	371388	371388	371425	371425	371425	371425	371400	371400	371400	371400	371468	371468	371468	371468	??
ZZ	8102	171839	  8	  2	  1	  0	371344	371344	371344	371381	371381	371381	371381	371404	371404	371404	371404	371417	371417	371417	371417	371381	371381	371381	371381	371411	??
ZZ	8103	171860	  8	  2	  1	  0	371411	371411	371448	371448	371448	371448	371390	371390	371390	371390	371467	371467	371467	371467	371378	371378	371378	371378	371419	371419	??
ZZ	8104	171881	  8	  2	  1	  0	371419	371394	371394	371394	371394	371409	371409	371409	371409	371427	371427	371427	371427	371419	371419	371419	371419	371401	371401	371401	??
ZZ	8105	171903	  7	  1	  2	  0	371387	371387	371387	371387	371366	371366	371366	371366	371370	371370	371370	371370	371378	371378	371378	371378	371371	371371	371371	371371	??
ZZ	8106	171924	  7	  1	  2	  0	371362	371362	371362	371368	371368	371368	371368	371387	371387	371387	371387	371380	371380	371380	371380	371381	371381	371381	371381	371437	??
ZZ	8107	171945	  7	  1	  2	  0	371437	371437	371391	371391	371391	371391	371436	371436	371436	371436	371428	371428	371428	371428	371411	371411	371411	371411	371445	371445	??
ZZ	8108	171966	  7	  1	  2	  0	371445	371382	371382	371382	371382	371321	371321	371321	371321	371351	371351	371351	371351	371355	371355	371355	371355	371404	371404	371404	??
ZZ	8109	171987	  7	  1	  2	  0	371402	371402	371402	371402	371400	371400	371400	371400	371496	371496	371496	371496	371451	371451	371451	371451	371372	371372	371372	371372	??
ZZ	8110	172008	  7	  1	  2	  0	371415	371415	371415	371455	371455	371455	371455	371419	371419	371419	371419	371418	371418	371418	371418	371396	371396	371396	371396	371460	??
ZZ	8111	172030	  7	  1	  2	  0	371460	371460	371428	371428	371428	371428	371415	371415	371415	371415	371379	371379	371379	371379	371430	371430	371430	371430	371393	371393	??
ZZ	8112	172051	  7	  1	  2	  0	371393	371392	371392	371392	371392	371502	371502	371502	371502	371421	371421	371421	371421	371424	371424	371424	371424	371393	371393	371393	??
ZZ	8113	172072	  7	  1	  2	  0	371417	371417	371417	371417	371374	371374	371374	371374	371330	371330	371330	371330	371372	371372	371372	371372	371396	371396	371396	371396	??
ZZ	8114	172093	  7	  1	  2	  0	371423	371423	371423	371409	371409	371409	371409	371389	371389	371389	371389	371419	371419	371419	371419	371425	371425	371425	371425	371400	??
ZZ	8115	172114	  7	  2	  2	  0	371400	371400	371455	371455	371455	371455	371424	371424	371424	371424	371411	371411	371411	371411	371404	371404	371404	371404	371380	371380	??
ZZ	8116	172136	  7	  2	  2	  0	371380	371451	371451	371451	371451	371401	371401	371401	371401	371345	371345	371345	371345	371472	371472	371472	371472	371388	371388	371388	??
ZZ	8117	172157	  7	  2	  2	  0	371413	371413	371413	371413	371395	371395	371395	371395	371353	371353	371353	371353	371427	371427	371427	371427	371392	371392	371392	371392	??
ZZ	8118	172178	  7	  2	  2	  0	371415	371415	371415	371353	371353	371353	371353	371387	371387	371387	371387	371496	371496	371496	371496	371438	371438	371438	371438	371444	??
ZZ	8119	172199	  7	  2	  2	  0	371444	371444	371379	371379	371379	371379	371399	371399	371399	371399	371391	371391	371391	371391	371487	371487	371487	371487	371376	371376	??
ZZ	8120	172220	  7	  2	  2	  0	371376	371353	371353	371353	371353	371291	371291	371291	371291	371370	371370	371370	371370	371376	371376	371376	371376	371381	371381	371381	??
ZZ	8121	172241	  7	  2	  2	  0	371373	371373	371373	371373	371364	371364	371364	371364	371431	371431	371431	371431	371355	371355	371355	371355	371404	371404	371404	371404	??
ZZ	8122	172262	  7	  2	  2	  0	371357	371357	371357	371372	371372	371372	371372	371355	371355	371355	371355	371333	371333	371333	371333	371408	371408	371408	371408	371393	??
ZZ	8123	172283	  7	  2	  2	  0	371393	371393	371376	371376	371376	371376	371483	371483	371483	371483	371426	371426	371426	371426	371389	371389	371389	371389	371351	371351	??
ZZ	8124	172305	  7	  2	  2	  0	371351	371412	371412	371412	371412	371321	371321	371321	371321	371396	371396	371396	371396	371391	371391	371391	371391	371404	371404	371404	??
ZZ	8125	172326	  7	  2	  3	  0	371449	371449	371449	371449	371394	371394	371394	371394	371479	371479	371479	371479	371406	371406	371406	371406	371350	371350	371350	371350	??
ZZ	8126	172347	  7	  2	  3	  0	371449	371449	371449	371399	371399	371399	371399	371443	371443	371443	371443	371374	371374	371374	371374	371375	371375	371375	371375	371408	??
ZZ	8127	172368	  7	  2	  3	  0	371408	371408	371407	371407	371407	371407	371498	371498	371498	371498	371360	371360	371360	371360	371389	371389	371389	371389	371434	371434	??
ZZ	8128	172389	  7	  2	  3	  0	371434	371494	371494	371494	371494	371436	371436	371436	371436	371359	371359	371359	371359	371479	371479	371479	371479	371390	371390	371390	??
ZZ	8129	172411	  7	  2	  3	  0	371421	371421	371421	371421	371500	371500	371500	371500	371455	371455	371455	371455	371502	371502	371502	371502	371441	371441	371441	371441	??
ZZ	8130	172432	  7	  2	  3	  0	371472	371472	371472	371463	371463	371463	371463	371451	371451	371451	371451	371385	371385	371385	371385	371504	371504	371504	371504	371401	??
ZZ	8131	172453	  7	  2	  3	  0	371401	371401	371421	371421	371421	371421	371394	371394	371394	371394	371379	371379	371379	371379	371344	371344	371344	371344	371352	371352	??
ZZ	8132	172474	  7	  2	  3	  0	371352	371410	371410	371410	371410	371453	371453	371453	371453	371433	371433	371433	371433	371396	371396	371396	371396	371406	371406	371406	??
ZZ	8133	172495	  7	  2	  3	  0	371388	371388	371388	371388	371429	371429	371429	371429	371383	371383	371383	371383	371378	371378	371378	371378	371449	371449	371449	371449	??
ZZ	8134	172516	  7	  2	  3	  0	371377	371377	371377	371455	371455	371455	371455	371385	371385	371385	371385	371415	371415	371415	371415	371336	371336	371336	371336	371421	??
ZZ	8135	172537	  7	  2	  3	  0	371421	371421	371366	371366	371366	371366	371345	371345	371345	371345	371377	371377	371377	371377	371389	371389	371389	371389	371389	371389	??
ZZ	8136	172559	  7	  2	  3	  0	371389	371366	371366	371366	371366	371442	371442	371442	371442	371425	371425	371425	371425	371426	371426	371426	371426	371479	371479	371479	??
ZZ	8137	172580	  7	  1	  3	  0	371413	371413	371413	371413	371388	371388	371388	371388	371464	371464	371464	371464	371444	371444	371444	371444	371415	371415	371415	371415	??
ZZ	8138	172601	  7	  1	  3	  0	371349	371349	371349	371347	371347	371347	371347	371406	371406	371406	371406	371400	371400	371400	371400	371336	371336	371336	371336	371341	??
ZZ	8139	172622	  7	  1	  3	  0	371341	371341	371297	371297	371297	371297	371362	371362	371362	371362	371411	371411	371411	371411	371382	371382	371382	371382	371351	371351	??
ZZ	8140	172643	  7	  1	  3	  0	371351	371410	371410	371410	371410	371366	371366	371366	371366	371547	371547	371547	371547	371415	371415	371415	371415	371413	371413	371413	??
ZZ	8141	172664	  7	  1	  3	  0	371474	371474	371474	371474	371381	371381	371381	371381	371455	371455	371455	371455	371366	371366	371366	371366	371388	371388	371388	371388	??
ZZ	8142	172685	  7	  1	  3	  0	371438	371438	371438	371353	371353	371353	371353	371394	371394	371394	371394	371385	371385	371385	371385	371355	371355	371355	371355	371410	??
ZZ	8143	172706	  7	  1	  3	  0	371410	371410	371326	371326	371326	371326	371400	371400	371400	371400	371351	371351	371351	371351	371359	371359	371359	371359	371365	371365	??
ZZ	8144	172728	  7	  1	  3	  0	371365	371415	371415	371415	371415	371436	371436	371436	371436	371428	371428	371428	371428	371355	371355	371355	371355	371393	371393	371393	??
ZZ	8145	172749	  7	  2	  1	  0	371403	371403	371403	371403	371359	371359	371359	371359	371398	371398	371398	371398	371336	371336	371336	371336	371479	371479	371479	371479	??
ZZ	8146	172770	  7	  2	  1	  0	371381	371381	371381	371436	371436	371436	371436	371479	371479	371479	371479	371429	371429	371429	371429	371344	371344	371344	371344	371417	??
ZZ	8147	172791	  7	  2	  1	  0	371417	371417	371384	371384	371384	371384	371478	371478	371478	371478	371427	371427	371427	371427	371491	371491	371491	371491	371389	371389	??
ZZ	8148	172812	  7	  2	  1	  0	371389	371451	371451	371451	371451	371378	371378	371378	371378	371366	371366	371366	371366	371398	371398	371398	371398	371430	371430	371430	??
ZZ	8149	172834	  7	  2	  1	  0	371417	371417	371417	371417	371467	371467	371467	371467	371404	371404	371404	371404	371415	371415	371415	371415	371509	371509	371509	371509	??
ZZ	8150	172855	  7	  2	  1	  0	371502	371502	371502	371481	371481	371481	371481	371463	371463	371463	371463	371419	371419	371419	371419	371434	371434	371434	371434	371425	??
ZZ	8151	172876	  7	  2	  1	  0	371425	371425	371439	371439	371439	371439	371353	371353	371353	371353	371404	371404	371404	371404	371422	371422	371422	371422	371396	371396	??
ZZ	8152	172897	  7	  2	  1	  0	371396	371425	371425	371425	371425	371398	371398	371398	371398	371400	371400	371400	371400	371404	371404	371404	371404	371376	371376	371376	??
ZZ	8153	172918	  7	  2	  1	  0	371406	371406	371406	371406	371352	371352	371352	371352	371326	371326	371326	371326	371483	371483	371483	371483	371395	371395	371395	371395	??
ZZ	8154	172939	  7	  2	  1	  0	371411	371411	371411	371341	371341	371341	371341	371410	371410	371410	371410	371411	371411	371411	371411	371353	371353	371353	371353	371399	??
ZZ	8155	172960	  7	  1	  2	  0	371399	371399	371436	371436	371436	371436	371459	371459	371459	371459	371460	371460	371460	371460	371472	371472	371472	371472	371439	371439	??
ZZ	8156	172981	  7	  1	  2	  0	371439	371394	371394	371394	371394	371355	371355	371355	371355	371428	371428	371428	371428	371402	371402	371402	371402	371498	371498	371498	??
ZZ	8157	173003	  7	  1	  2	  0	371451	371451	371451	371451	371430	371430	371430	371430	371401	371401	371401	371401	371410	371410	371410	371410	371355	371355	371355	371355	??
ZZ	8158	173024	  7	  1	  2	  0	371398	371398	371398	371341	371341	371341	371341	371449	371449	371449	371449	371425	371425	371425	371425	371419	371419	371419	371419	371396	??
ZZ	8159	173045	  7	  1	  2	  0	371396	371396	371455	371455	371455	371455	371423	371423	371423	371423	371433	371433	371433	371433	371400	371400	371400	371400	371355	371355	??
ZZ	8160	173066	  7	  1	  2	  0	371355	371378	371378	371378	371378	371421	371421	371421	371421	371408	371408	371408	371408	371378	371378	371378	371378	371472	371472	371472	??
ZZ	8161	173087	  7	  1	  2	  0	371423	371423	371423	371423	371345	371345	371345	371345	371457	371457	371457	371457	371382	371382	371382	371382	371476	371476	371476	371476	??
ZZ	8162	173108	  7	  1	  2	  0	371351	371351	371351	371426	371426	371426	371426	371394	371394	371394	371394	371445	371445	371445	371445	371419	371419	371419	371419	371411	??
ZZ	8163	173129	  7	  1	  2	  0	371411	371411	371445	371445	371445	371445	371430	371430	371430	371430	371427	371427	371427	371427	371442	371442	371442	371442	371381	371381	??
ZZ	8164	173150	  7	  1	  2	  0	371381	371453	371453	371453	371453	371449	371449	371449	371449	371340	371340	371340	371340	371396	371396	371396	371396	371381	371381	371381	??
ZZ	8165	173172	  6	  1	  1	  0	371408	371408	371408	371408	371431	371431	371431	371431	371370	371370	371370	371370	371453	371453	371453	371453	371420	371420	371420	371420	??
ZZ	8166	173193	  6	  1	  1	  0	371464	371464	371464	371474	371474	371474	371474	371426	371426	371426	371426	371366	371366	371366	371366	371329	371329	371329	371329	371387	??
ZZ	8167	173214	  6	  1	  1	  0	371387	371387	371512	371512	371512	371512	371435	371435	371435	371435	371430	371430	371430	371430	371370	371370	371370	371370	371385	371385	??
ZZ	8168	173235	  6	  1	  1	  0	371385	371408	371408	371408	371408	371364	371364	371364	371364	371394	371394	371394	371394	371389	371389	371389	371389	371394	371394	371394	??
ZZ	8169	173256	  6	  1	  1	  0	371356	371356	371356	371356	371410	371410	371410	371410	371427	371427	371427	371427	371498	371498	371498	371498	371449	371449	371449	371449	??
ZZ	8170	173278	  6	  1	  1	  0	371413	371413	371413	371415	371415	371415	371415	371338	371338	371338	371338	371376	371376	371376	371376	371400	371400	371400	371400	371428	??
ZZ	8171	173299	  6	  1	  1	  0	371428	371428	371436	371436	371436	371436	371479	371479	371479	371479	371442	371442	371442	371442	371351	371351	371351	371351	371336	371336	??
ZZ	8172	173320	  6	  1	  1	  0	371336	371358	371358	371358	371358	371396	371396	371396	371396	371341	371341	371341	371341	371365	371365	371365	371365	371487	371487	371487	??
ZZ	8173	173341	  6	  1	  1	  0	371447	371447	371447	371447	371355	371355	371355	371355	371468	371468	371468	371468	371417	371417	371417	371417	371487	371487	371487	371487	??
ZZ	8174	173362	  6	  1	  1	  0	371476	371476	371476	371453	371453	371453	371453	371460	371460	371460	371460	371472	371472	371472	371472	371464	371464	371464	371464	371448	??
ZZ	8175	173383	  6	  1	  1	  0	371448	371448	371400	371400	371400	371400	371427	371427	371427	371427	371468	371468	371468	371468	371421	371421	371421	371421	371442	371442	??
ZZ	8176	173404	  6	  1	  1	  0	371442	371466	371466	371466	371466	371434	371434	371434	371434	371395	371395	371395	371395	371415	371415	371415	371415	371382	371382	371382	??
ZZ	8177	173426	  6	  1	  1	  0	371391	371391	371391	371391	371381	371381	371381	371381	371368	371368	371368	371368	371421	371421	371421	371421	371372	371372	371372	371372	??
ZZ	8178	173447	  7	  1	  4	  0	371479	371479	371479	371351	371351	371351	371351	371378	371378	371378	371378	371442	371442	371442	371442	371367	371367	371367	371367	371398	??
ZZ	8179	173468	  7	  1	  4	  0	371398	371398	371374	371374	371374	371374	371398	371398	371398	371398	371402	371402	371402	371402	371347	371347	371347	371347	371392	371392	??
ZZ	8180	173489	  7	  1	  4	  0	371392	371432	371432	371432	371432	371419	371419	371419	371419	371398	371398	371398	371398	371387	371387	371387	371387	371359	371359	371359	??
