 0	575769	575317	575317	575317	575317	574973	574973	574973	574973	575189	575189	575189	575189	575791	575791	575791	575791	575678	575678	575678	¥¥
ZZ	248294	5309382	 12	  0	  0	  0	573640	573640	573640	573445	573445	573445	573445	573381	573381	573381	573381	573169	573169	573169	573169	572986	572986	572986	572986	572796	¥¥
ZZ	248295	5309403	 12	  0	  0	  0	572796	572796	572784	572784	572784	572784	572636	572636	572636	572636	572043	572043	572043	572043	571138	571138	571138	571138	569783	569783	¥¥
ZZ	248296	5309424	 12	  0	  0	  0	569783	570879	570879	570879	570879	573209	573209	573209	573209	573095	573095	573095	573095	573051	573051	573051	573051	573081	573081	573081	¥¥
ZZ	248297	5309446	 12	  0	  0	  0	572797	572797	572797	572797	571916	571916	571916	571916	571481	571481	571481	571481	569824	569824	569824	569824	570168	570168	570168	570168	¥¥
ZZ	248298	5309468	 12	  0	  0	  0	570387	570387	570387	570090	570090	570090	570090	570389	570389	570389	570389	570866	570866	570866	570866	570647	570647	570647	570647	570791	¥¥
ZZ	248299	5309489	 12	  0	  0	  0	570791	570791	570848	570848	570848	570848	570660	570660	570660	570660	569861	569861	569861	569861	568450	568450	568450	568450	567623	567623	¥¥
ZZ	248300	5309511	 12	  0	  0	  0	567623	568581	568581	568581	568581	571566	571566	571566	571566	571740	571740	571740	571740	572798	572798	572798	572798	573170	573170	573170	¥¥
ZZ	248301	5309532	 12	  0	  0	  0	573371	573371	573371	573371	573354	573354	573354	573354	573233	573233	573233	573233	573496	573496	573496	573496	573577	573577	573577	573577	¥¥
ZZ	248302	5309553	 12	  0	  0	  0	573788	573788	573788	573624	573624	573624	573624	573849	573849	573849	573849	574165	574165	574165	574165	574072	574072	574072	574072	573485	¥¥
ZZ	248303	5309575	 12	  0	  0	  0	573485	573485	573401	573401	573401	573401	573183	573183	573183	573183	572528	572528	572528	572528	572560	572560	572560	572560	573646	573646	¥¥
ZZ	248304	5309596	 12	  0	  0	  0	573646	574065	574065	574065	574065	574580	574580	574580	574580	574415	574415	574415	574415	574165	574165	574165	574165	573967	573967	573967	¥¥
ZZ	248305	5309618	 12	  0	  0	  0	573511	573511	573511	573511	572825	572825	572825	572825	572866	572866	572866	572866	573083	573083	573083	573083	573086	573086	573086	573086	¥¥
ZZ	248306	5309639	 12	  0	  0	  0	573019	573019	573019	572950	572950	572950	572950	572850	572850	572850	572850	572589	572589	572589	572589	572456	572456	572456	572456	571767	¥¥
ZZ	248307	5309661	 12	  0	  0	  0	571767	571767	571685	571685	571685	571685	571207	571207	571207	571207	569839	569839	569839	569839	568506	568506	568506	568506	569949	569949	¥¥
ZZ	248308	5309682	 12	  0	  0	  0	569949	570881	570881	570881	570881	572819	572819	572819	572819	572861	572861	572861	572861	573399	573399	573399	573399	573851	573851	573851	¥¥
ZZ	248309	5309704	 11	  0	  0	  0	574119	574119	574119	574119	574193	574193	574193	574193	573991	573991	573991	573991	573721	573721	573721	573721	573803	573803	573803	573803	¥¥
ZZ	248310	5309725	 11	  0	  0	  0	574111	574111	574111	574133	574133	574133	574133	573871	573871	573871	573871	573480	573480	573480	573480	573802	573802	573802	573802	574287	¥¥
ZZ	248311	5309746	 11	  0	  0	  0	574287	574287	574191	574191	574191	574191	573914	573914	573914	573914	573457	573457	573457	573457	573334	573334	573334	573334	573549	573549	¥¥
ZZ	248312	5309768	 11	  0	  0	  0	573549	573386	573386	573386	573386	573612	573612	573612	573612	573702	573702	573702	573702	573979	573979	573979	573979	573807	573807	573807	¥¥
ZZ	248313	5309789	 11	  0	  0	  0	573458	573458	573458	573458	572687	572687	572687	572687	572312	572312	572312	572312	572217	572217	572217	572217	572212	572212	572212	572212	¥¥
ZZ	248314	5309811	 11	  0	  0	  0	572549	572549	572549	572361	572361	572361	572361	572036	572036	572036	572036	571343	571343	571343	571343	571789	571789	571789	571789	572697	¥¥
ZZ	248315	5309832	 11	  0	  0	  0	572697	572697	572717	572717	572717	572717	572951	572951	572951	572951	572905	572905	572905	572905	572957	572957	572957	572957	573031	573031	¥¥
ZZ	248316	5309854	 11	  0	  0	  0	573031	572888	572888	572888	572888	572664	572664	572664	572664	572612	572612	572612	572612	572508	572508	572508	572508	572923	572923	572923	¥¥
ZZ	248317	5309875	 11	  0	  0	  0	572946	572946	572946	572946	572693	572693	572693	572693	572609	572609	572609	572609	571979	571979	571979	571979	571774	571774	571774	571774	¥¥
ZZ	248318	5309897	 11	  0	  0	  0	571433	571433	571433	572652	572652	572652	572652	573246	573246	573246	573246	572928	572928	572928	572928	572857	572857	572857	572857	573411	¥¥
ZZ	248319	5309918	 11	  0	  0	  0	573411	573411	573564	573564	573564	573564	573980	573980	573980	573980	573625	573625	573625	573625	573605	573605	573605	573605	573623	573623	¥¥
ZZ	248320	5309939	 11	  0	  0	  0	573623	573502	573502	573502	573502	572697	572697	572697	572697	572821	572821	572821	572821	572760	572760	572760	572760	572208	572208	572208	¥¥
ZZ	248321	5309961	 11	  0	  0	  0	571376	571376	571376	571376	571274	571274	571274	571274	571258	571258	571258	571258	571262	571262	571262	571262	571353	571353	571353	571353	¥¥
ZZ	248322	5309982	 11	  0	  0	  0	571700	571700	571700	571905	571905	571905	571905	571833	571833	571833	571833	571617	571617	571617	571617	571524	571524	571524	571524	570080	¥¥
ZZ	248323	5310004	 11	  0	  0	  0	570080	570080	569790	569790	569790	569790	570301	570301	570301	570301	571740	571740	571740	571740	571990	571990	571990	571990	571623	571623	¥¥
ZZ	248324	5310026	 11	  0	  0	  0	571623	571380	571380	571380	571380	570064	570064	570064	570064	570289	570289	570289	570289	570873	570873	570873	570873	571153	571153	571153	¥¥
ZZ	248325	5310047	 11	  0	  0	  0	571045	571045	571045	571045	571704	571704	571704	571704	571638	571638	571638	571638	571314	571314	571314	571314	571640	571640	571640	571640	¥¥
ZZ	248326	5310069	 11	  0	  0	  0	572065	572065	572065	572113	572113	572113	572113	571876	571876	571876	571876	571492	571492	571492	571492	571335	571335	571335	571335	571061	¥¥
ZZ	248327	5310090	 11	  0	  0	  0	571061	571061	571157	571157	571157	571157	571362	571362	571362	571362	571684	571684	571684	571684	571747	571747	571747	571747	571492	571492	¥¥
ZZ	248328	5310112	 11	  0	  0	  0	571492	571652	571652	571652	571652	571291	571291	571291	571291	571396	571396	571396	571396	571282	571282	571282	571282	571364	571364	571364	¥¥
ZZ	248329	5310133	 12	  0	  0	  0	571061	571061	571061	571061	570184	570184	570184	570184	570870	570870	570870	570870	572630	572630	572630	572630	572717	572717	572717	572717	¥¥
ZZ	248330	5310154	 12	  0	  0	  0	573014	573014	573014	573196	573196	573196	573196	573308	573308	573308	573308	573508	573508	573508	573508	573536	573536	573536	573536	573836	¥¥
ZZ	248331	5310176	 12	  0	  0	  0	573836	573836	573716	573716	573716	573716	573188	573188	573188	573188	572409	572409	572409	572409	572106	572106	572106	572106	572092	572092	¥¥
ZZ	248332	5310197	 12	  0	  0	  0	572092	572113	572113	572113	572113	572343	572343	572343	572343	572459	572459	572459	572459	572753	572753	572753	572753	572391	572391	572391	¥¥
ZZ	248333	5310219	 12	  0	  0	  0	572176	572176	572176	572176	572203	572203	572203	572203	572153	572153	572153	572153	571765	571765	571765	571765	571591	571591	571591	571591	¥¥
ZZ	248334	5310240	 12	  0	  0	  0	570838	570838	570838	570830	570830	570830	570830	570896	570896	570896	570896	569675	569675	569675	569675	570518	570518	570518	570518	571429	¥¥
ZZ	248335	5310262	 12	  0	  0	  0	571429	571429	571591	571591	571591	571591	572112	572112	572112	572112	572244	572244	572244	572244	571924	571924	571924	571924	571675	571675	¥¥
ZZ	248336	5310283	 12	  0	  0	  0	571675	571637	571637	571637	571637	571623	571623	571623	571623	571321	571321	571321	571321	570764	570764	570764	570764	570798	570798	570798	¥¥
ZZ	248337	5310305	 12	  0	  0	  0	570816	570816	570816	570816	570671	570671	570671	570671	570541	570541	570541	570541	570001	570001	570001	570001	569920	569920	569920	569920	¥¥
ZZ	248338	5310326	 12	  0	  0	  0	569072	569072	569072	566909	566909	566909	566909	564978	564978	564978	564978	566947	566947	566947	566947	567579	567579	567579	567579	569881	¥¥
ZZ	248339	5310347	 15	  0	  0	  0	569881	569881	570057	570057	570057	570057	570291	570291	570291	570291	570615	570615	570615	570615	570695	570695	570695	570695	570782	570782	¥¥
ZZ	248340	5310369	 15	  0	  0	  0	570782	571272	571272	571272	571272	572105	572105	572105	572105	571736	571736	571736	571736	571532	571532	571532	571532	571892	571892	571892	¥¥
ZZ	248341	5310390	 15	  0	  0	  0	572860	572860	572860	572860	573373	573373	573373	573373	573467	573467	573467	573467	573135	573135	573135	573135	573370	573370	573370	573370	¥¥
ZZ	248342	5310411	 15	  0	  0	  0	574684	574684	574684	574632	574632	574632	574632	574888	574888	574888	574888	574627	574627	574627	574627	574824	574824	574824	574824	575589	¥¥
ZZ	248343	5310433	 15	  0	  0	  0	575589	575589	575613	575613	575613	575613	575537	575537	575537	575537	575529	575529	575529	575529	575343	575343	575343	575343	574903	574903	¥¥
ZZ	248344	5310454	 15	  0	  0	  0	574903	574739	574739	574739	574739	574678	574678	574678	574678	574758	574758	574758	574758	574793	574793	574793	574793	574764	574764	574764	¥¥
ZZ	248345	5310476	 15	  0	  0	  0	574598	574598	574598	574598	574313	574313	574313	574313	574007	574007	574007	574007	574066	574066	574066	574066	574152	574152	574152	574152	¥¥
ZZ	248346	5310497	 15	  0	  0	  0	574413	574413	574413	574334	574334	574334	574334	574074	574074	574074	574074	573269	573269	573269	573269	572774	572774	572774	572774	574136	¥¥
ZZ	248347	5310518	 15	  0	  0	  0	574136	574136	574661	574661	574661	574661	575612	575612	575612	575612	575577	575577	575577	575577	575644	575644	575644	575644	575673	575673	¥¥
ZZ	248348	5310540	 15	  0	  0	  0	575673	575376	575376	575376	575376	575237	575237	575237	575237	575514	575514	575514	575514	575983	575983	575983	575983	575839	575839	575839	¥¥
ZZ	248349	5310561	 16	  0	  0	  0	575309	575309	575309	575309	574817	574817	574817	574817	574762	574762	574762	574762	573948	573948	573948	573948	573980	573980	573980	573980	¥¥
ZZ	248350	5310582	 16	  0	  0	  0	574101	574101	574101	573964	573964	573964	573964	573669	573669	573669	573669	573710	573710	573710	573710	573427	573427	573427	573427	572686	¥¥
ZZ	248351	5310604	 16	  0	  0	  0	572686	572686	572601	572601	572601	572601	572859	572859	572859	572859	572699	572699	572699	572699	572382	572382	572382	572382	571609	571609	¥¥
ZZ	248352	5310625	 16	  0	  0	  0	571609	571236	571236	571236	571236	570476	570476	570476	570476	569526	569526	569526	569526	568072	568072	568072	568072	569163	569163	569163	¥¥
ZZ	248353	5310647	 16	  0	  0	  0	571246	571246	571246	571246	571371	571371	571371	571371	571455	571455	571455	571455	571232	571232	571232	571232	571358	571358	571358	571358	¥¥
ZZ	248354	5310668	 16	  0	  0	  0	571474	571474	571474	571146	571146	571146	571146	569462	569462	569462	569462	568296	568296	568296	568296	569452	569452	569452	569452	571641	¥¥
ZZ	248355	5310690	 16	  0	  0	  0	571641	571641	571699	571699	571699	571699	572473	572473	572473	572473	572376	572376	572376	572376	572450	572450	572450	572450	571758	571758	¥¥
ZZ	248356	5310711	 16	  0	  0	  0	571758	571060	571060	571060	571060	572479	572479	572479	572479	572776	572776	572776	572776	572859	572859	572859	572859	572984	572984	572984	¥¥
ZZ	248357	5310733	 16	  0	  0	  0	573103	573103	573103	573103	573173	573173	573173	573173	573140	573140	573140	573140	572811	572811	572811	572811	572826	572826	572826	572826	¥¥
ZZ	248358	5310754	 16	  0	  0	  0	571457	571457	571457	571788	571788	571788	571788	572365	572365	572365	572365	572946	572946	572946	572946	573317	573317	573317	573317	573606	¥¥
ZZ	248359	5310776	 17	  0	  0	  0	573606	573606	573511	573511	573511	573511	573060	573060	573060	573060	572980	572980	572980	572980	572410	572410	572410	572410	571684	571684	¥¥
ZZ	248360	5310797	 17	  0	  0	  0	571684	571815	571815	571815	571815	572607	572607	572607	572607	572727	572727	572727	572727	573284	573284	573284	573284	573213	573213	573213	¥¥
ZZ	248361	5310819	 17	  0	  0	  0	573188	573188	573188	573188	573254	573254	573254	573254	573193	573193	573193	573193	572796	572796	572796	572796	572910	572910	572910	572910	¥¥
ZZ	248362	5310840	 17	  0	  0	  0	572140	572140	572140	571970	571970	571970	571970	571737	571737	571737	571737	573437	573437	573437	573437	574340	574340	574340	574340	574753	¥¥
ZZ	248363	5310862	 17	  0	  0	  0	574753	574753	574774	574774	574774	574774	574345	574345	574345	574345	574284	574284	574284	574284	573840	573840	573840	573840	573476	573476	¥¥
ZZ	248364	5310883	 17	  0	  0	  0	573476	573005	573005	573005	573005	572513	572513	572513	572513	572225	572225	572225	572225	571939	571939	571939	571939	572152	572152	572152	¥¥
ZZ	248365	5310905	 17	  0	  0	  0	572430	572430	572430	572430	572227	572227	572227	572227	572085	572085	572085	572085	571910	571910	571910	571910	572019	572019	572019	572019	¥¥
ZZ	248366	5310926	 17	  0	  0	  0	571968	571968	571968	571855	571855	571855	571855	571523	571523	571523	571523	571050	571050	571050	571050	569900	569900	569900	569900	569411	¥¥
ZZ	248367	5310947	 17	  0	  0	  0	569411	569411	570499	570499	570499	570499	572128	572128	572128	572128	572343	572343	572343	572343	573267	573267	573267	573267	573621	573621	¥¥
ZZ	248368	5310969	 17	  0	  0	  0	573621	573535	573535	573535	573535	573428	573428	573428	573428	573160	573160	573160	573160	572559	572559	572559	572559	572476	572476	572476	¥¥
ZZ	248369	5310990	 17	  0	  0	  0	571926	571926	571926	571926	571448	571448	571448	571448	571437	571437	571437	571437	571548	571548	571548	571548	571522	571522	571522	571522	¥¥
ZZ	248370	5311012	 17	  0	  0	  0	571824	571824	571824	571979	571979	571979	571979	572641	572641	572641	572641	572713	572713	572713	572713	572837	572837	572837	572837	572352	¥¥
ZZ	248371	5311033	 17	  0	  0	  0	572352	572352	572011	572011	572011	572011	571394	571394	571394	571394	571201	571201	571201	571201	570478	570478	570478	570478	570071	570071	¥¥
ZZ	248372	5311055	 17	  0	  0	  0	570071	569118	569118	569118	569118	566288	566288	566288	566288	567503	567503	567503	567503	571003	571003	571003	571003	570858	570858	570858	¥¥
ZZ	248373	5311077	 17	  0	  0	  0	571278	571278	571278	571278	571298	571298	571298	571298	571317	571317	571317	571317	571641	571641	571641	571641	571893	571893	571893	571893	¥¥
ZZ	248374	5311098	 17	  0	  0	  0	572275	572275	572275	572313	572313	572313	572313	572283	572283	572283	572283	571482	571482	571482	571482	569825	569825	569825	569825	570287	¥¥
ZZ	248375	5311120	 17	  0	  0	  0	570287	570287	570196	570196	570196	570196	570178	570178	570178	570178	570064	570064	570064	570064	570040	570040	570040	570040	569965	569965	¥¥
ZZ	248376	5311141	 17	  0	  0	  0	569965	569720	569720	569720	569720	569926	569926	569926	569926	570077	570077	570077	570077	570297	570297	570297	570297	570220	570220	570220	¥¥
ZZ	248377	5311163	 17	  0	  0	  0	569830	569830	569830	569830	569580	569580	569580	569580	569615	569615	569615	569615	569578	569578	569578	569578	569321	569321	569321	569321	¥¥
ZZ	248378	5311184	 17	  0	  0	  0	567163	567163	567163	567785	567785	567785	567785	567958	567958	567958	567958	568428	568428	568428	568428	569597	569597	569597	569597	569841	¥¥
ZZ	248379	5311206	 16	  0	  0	  0	569841	569841	569805	569805	569805	569805	569541	569541	569541	569541	569470	569470	569470	569470	569274	569274	569274	569274	569268	569268	¥¥
ZZ	248380	5311227	 16	  0	  0	  0	569268	569001	569001	569001	569001	568924	568924	568924	568924	569086	569086	569086	569086	569218	569218	569218	569218	569142	569142	569142	¥¥
ZZ	248381	5311249	 16	  0	  0	  0	569189	569189	569189	569189	568954	568954	568954	568954	568405	568405	568405	568405	566419	566419	566419	566419	565435	565435	565435	565435	¥¥
ZZ	248382	5311270	 16	  0	  0	  0	563573	563573	563573	564170	564170	564170	564170	567823	567823	567823	567823	568295	568295	568295	568295	571531	571531	571531	571531	571371	¥¥
ZZ	248383	5311291	 16	  0	  0	  0	571371	571371	570833	570833	570833	570833	570333	570333	570333	570333	569942	569942	569942	569942	569646	569646	569646	569646	569686	569686	¥¥
ZZ	248384	5311313	 16	  0	  0	  0	569686	569761	569761	569761	569761	569508	569508	569508	569508	569459	569459	569459	569459	569783	569783	569783	569783	569617	569617	569617	¥¥
ZZ	248385	5311334	 16	  0	  0	  0	569897	569897	569897	569897	569780	569780	569780	569780	569960	569960	569960	569960	570089	570089	570089	570089	569726	569726	569726	569726	¥¥
ZZ	248386	5311356	 16	  0	  0	  0	567119	567119	567119	568204	568204	568204	568204	570808	570808	570808	570808	570927	570927	570927	570927	571665	571665	571665	571665	571834	¥¥
ZZ	248387	5311377	 16	  0	  0	  0	571834	571834	571536	571536	571536	571536	572214	572214	572214	572214	572604	572604	572604	572604	572945	572945	572945	572945	572841	572841	¥¥
ZZ	248388	5311399	 16	  0	  0	  0	572841	572373	572373	572373	572373	571693	571693	571693	571693	571055	571055	571055	571055	570665	570665	570665	570665	570976	570976	570976	¥¥
ZZ	248389	5311421	 14	  0	  0	  0	571337	571337	571337	571337	571494	571494	571494	571494	571929	571929	571929	571929	572175	572175	572175	572175	572283	572283	572283	572283	¥¥
